id,url,longitude,latitude,found
airbnb1309027,https://www.airbnb.es/rooms/1309027,-1.9858366037320274,43.324425506433016,2017-08-17 14:04:09.696000
airbnb1013835,https://www.airbnb.es/rooms/1013835,-1.9857932378816534,43.32427207220081,2017-08-17 14:04:50.233000
airbnb9554187,https://www.airbnb.es/rooms/9554187,-1.985949980234675,43.324304828044276,2017-08-17 14:04:46.213000
airbnb13189766,https://www.airbnb.es/rooms/13189766,-1.986210225193778,43.32409987095714,2017-08-17 14:05:06.877000
airbnb13202070,https://www.airbnb.es/rooms/13202070,-1.9860748422291883,43.324025912725276,2017-08-17 14:05:11.338000
airbnb14349659,https://www.airbnb.es/rooms/14349659,-1.9861653311572687,43.323941424882314,2017-08-17 14:04:42.288000
airbnb16182152,https://www.airbnb.es/rooms/16182152,-1.9859753500531998,43.323911765364294,2017-08-17 14:04:42.287000
airbnb2757647,https://www.airbnb.es/rooms/2757647,-1.9859631849189838,43.32398857710637,2017-08-17 14:04:50.234000
airbnb10743698,https://www.airbnb.es/rooms/10743698,-1.9858908052143933,43.32397599187426,2017-08-17 14:05:11.340000
airbnb11709021,https://www.airbnb.es/rooms/11709021,-1.9857543683398888,43.32381523265776,2017-08-17 14:04:30.027000
airbnb11616537,https://www.airbnb.es/rooms/11616537,-1.9859836302947498,43.323565576993744,2017-08-17 14:04:21.854000
airbnb5368288,https://www.airbnb.es/rooms/5368288,-1.9858080175847914,43.32353055239986,2017-08-17 14:04:46.213000
airbnb14457462,https://www.airbnb.es/rooms/14457462,-1.985794257847894,43.32343783569618,2017-08-17 14:04:38.127000
airbnb12000438,https://www.airbnb.es/rooms/12000438,-1.9858223924557248,43.32340694027108,2017-08-17 14:04:38.127000
airbnb18224349,https://www.airbnb.es/rooms/18224349,-1.986129473228823,43.323434309371656,2017-08-17 14:04:38.128000
airbnb12178871,https://www.airbnb.es/rooms/12178871,-1.9860648175957107,43.32359125415304,2017-08-17 14:05:02.744000
airbnb1939672,https://www.airbnb.es/rooms/1939672,-1.9864165146952697,43.32361720861499,2017-08-17 14:04:21.853000
airbnb17842698,https://www.airbnb.es/rooms/17842698,-1.9865866438395263,43.32371644064045,2017-08-17 08:05:15.730000
airbnb13203184,https://www.airbnb.es/rooms/13203184,-1.9864585950863318,43.323550620528565,2017-08-17 14:05:11.339000
airbnb7455623,https://www.airbnb.es/rooms/7455623,-1.9865165743566489,43.323299793733554,2017-08-17 08:05:11.668000
airbnb7210855,https://www.airbnb.es/rooms/7210855,-1.986672296241624,43.32321551247094,2017-08-17 08:05:19.889000
airbnb3745990,https://www.airbnb.es/rooms/3745990,-1.9866863827037244,43.323203210619916,2017-08-17 08:05:19.889000
airbnb12167963,https://www.airbnb.es/rooms/12167963,-1.9867987986969233,43.32315296538478,2017-08-17 08:05:15.730000
airbnb13214036,https://www.airbnb.es/rooms/13214036,-1.9868922906258921,43.323351352683986,2017-08-17 08:05:15.730000
airbnb15880285,https://www.airbnb.es/rooms/15880285,-1.986785549387621,43.32328929880527,2017-08-17 08:05:23.638000
airbnb1939684,https://www.airbnb.es/rooms/1939684,-1.986879751433016,43.323501649929206,2017-08-17 08:05:11.667000
airbnb15372852,https://www.airbnb.es/rooms/15372852,-1.9867094492787347,43.32346992479267,2017-08-17 08:05:19.889000
airbnb3227134,https://www.airbnb.es/rooms/3227134,-1.9866949302269759,43.32358538408175,2017-08-17 08:05:15.731000
airbnb1354162,https://www.airbnb.es/rooms/1354162,-1.9869290022574668,43.32376004597801,2017-08-17 08:05:11.667000
airbnb7202610,https://www.airbnb.es/rooms/7202610,-1.9866684223727766,43.323821553763416,2017-08-17 08:05:19.890000
airbnb11163966,https://www.airbnb.es/rooms/11163966,-1.9864168300704155,43.32388957814002,2017-08-17 14:04:34.160000
airbnb13202713,https://www.airbnb.es/rooms/13202713,-1.98634334037259,43.324009359688624,2017-08-17 14:05:06.878000
airbnb17339734,https://www.airbnb.es/rooms/17339734,-1.9865000869824323,43.324298764208024,2017-08-17 08:05:15.731000
airbnb15372846,https://www.airbnb.es/rooms/15372846,-1.9870611427256144,43.32385820344957,2017-08-17 08:05:19.889000
airbnb20687864,https://www.airbnb.es/rooms/20687864,-1.9871364886831602,43.323855814463755,2017-08-29 20:35:13.332000
airbnb13223021,https://www.airbnb.es/rooms/13223021,-1.987400479893057,43.32407570798016,2017-08-17 08:05:19.889000
airbnb20676037,https://www.airbnb.es/rooms/20676037,-1.9873289639970362,43.32418645000456,2017-08-29 20:34:56.953000
airbnb19772392,https://www.airbnb.es/rooms/19772392,-1.9878994106951506,43.32389401577428,2017-08-17 08:05:19.888000
airbnb17579890,https://www.airbnb.es/rooms/17579890,-1.9881002957379463,43.323827325807265,2017-08-17 08:05:19.889000
airbnb18905511,https://www.airbnb.es/rooms/18905511,-1.9879829650485747,43.323299578757016,2017-08-17 08:05:15.731000
airbnb19378395,https://www.airbnb.es/rooms/19378395,-1.987356697987453,43.32311930082354,2017-08-17 08:05:11.667000
airbnb7738543,https://www.airbnb.es/rooms/7738543,-1.9878863210301048,43.32304889241522,2017-08-17 08:05:15.730000
airbnb11608720,https://www.airbnb.es/rooms/11608720,-1.987730848759971,43.32279294509587,2017-08-17 08:05:15.730000
airbnb20533610,https://www.airbnb.es/rooms/20533610,-1.9876740561037962,43.32222674350018,2017-08-29 20:35:17.446000
airbnb458864,https://www.airbnb.es/rooms/458864,-1.9878559606319053,43.32209370875645,2017-08-17 08:05:15.730000
airbnb13340911,https://www.airbnb.es/rooms/13340911,-1.987505944161889,43.32201494506472,2017-08-17 08:05:15.730000
airbnb20687338,https://www.airbnb.es/rooms/20687338,-1.9871059146561627,43.322508234037784,2017-08-29 20:35:09.470000
airbnb1780666,https://www.airbnb.es/rooms/1780666,-1.9870334964724237,43.322387335044034,2017-08-17 08:05:11.667000
airbnb14047934,https://www.airbnb.es/rooms/14047934,-1.986708913608088,43.32214093342111,2017-08-29 20:35:34.157000
airbnb13888648,https://www.airbnb.es/rooms/13888648,-1.9869232841697182,43.32261577323186,2017-08-17 08:05:19.888000
airbnb13218269,https://www.airbnb.es/rooms/13218269,-1.986706663378884,43.32284528769219,2017-08-17 08:05:11.667000
airbnb5199092,https://www.airbnb.es/rooms/5199092,-1.98661535014126,43.322896320555024,2017-08-17 08:05:19.888000
airbnb18066361,https://www.airbnb.es/rooms/18066361,-1.9864270905189434,43.323053903870154,2017-08-17 14:04:34.161000
airbnb13222919,https://www.airbnb.es/rooms/13222919,-1.9864235631911622,43.322621094518404,2017-08-17 14:04:34.161000
airbnb8590261,https://www.airbnb.es/rooms/8590261,-1.9863423695440843,43.32264899160388,2017-08-17 14:04:50.234000
airbnb20492306,https://www.airbnb.es/rooms/20492306,-1.9860615715613084,43.322685979778086,2017-08-17 14:04:21.853000
airbnb17843113,https://www.airbnb.es/rooms/17843113,-1.9862335058195653,43.322859646321405,2017-08-17 14:04:30.028000
airbnb19897169,https://www.airbnb.es/rooms/19897169,-1.9860129723608908,43.32296120020618,2017-08-17 14:04:09.696000
airbnb9181939,https://www.airbnb.es/rooms/9181939,-1.985808180132836,43.32312739573661,2017-08-17 14:05:02.744000
airbnb5201872,https://www.airbnb.es/rooms/5201872,-1.9857451408552778,43.322811527455265,2017-08-17 14:04:18
airbnb18070434,https://www.airbnb.es/rooms/18070434,-1.9858118912076637,43.32282124263924,2017-08-17 14:04:30.027000
airbnb11816128,https://www.airbnb.es/rooms/11816128,-1.9858654787398966,43.322727869194026,2017-08-17 14:05:02.745000
airbnb6343466,https://www.airbnb.es/rooms/6343466,-1.9862285541679072,43.32251866046887,2017-08-17 14:04:42.287000
airbnb15372850,https://www.airbnb.es/rooms/15372850,-1.9860719865996177,43.32220363773886,2017-08-17 14:05:02.745000
airbnb13765784,https://www.airbnb.es/rooms/13765784,-1.9860743404643095,43.322153112343095,2017-08-17 14:04:13.989000
airbnb9354986,https://www.airbnb.es/rooms/9354986,-1.9862856304790832,43.322191926175634,2017-08-29 20:35:13.331000
airbnb18905416,https://www.airbnb.es/rooms/18905416,-1.9859625303490356,43.32200384648047,2017-08-17 14:05:06.877000
airbnb4493416,https://www.airbnb.es/rooms/4493416,-1.9857675276793858,43.32217372896355,2017-08-17 14:05:02.744000
airbnb15474995,https://www.airbnb.es/rooms/15474995,-1.9857125826805007,43.32209988699446,2017-08-17 14:04:25.935000
airbnb5516035,https://www.airbnb.es/rooms/5516035,-1.9855348837070412,43.32197764634838,2017-08-17 14:04:46.212000
airbnb7442548,https://www.airbnb.es/rooms/7442548,-1.9855169261731767,43.32241000492843,2017-08-17 14:04:34.161000
airbnb14622081,https://www.airbnb.es/rooms/14622081,-1.9855248344697833,43.32250489409392,2017-08-17 14:04:42.287000
airbnb14063426,https://www.airbnb.es/rooms/14063426,-1.9851015481237977,43.32238475793043,2017-08-17 14:04:09.696000
airbnb6794372,https://www.airbnb.es/rooms/6794372,-1.9851188885813458,43.32222598402825,2017-08-17 14:05:06.877000
airbnb18699539,https://www.airbnb.es/rooms/18699539,-1.985036615357458,43.3220784841174,2017-08-17 14:04:34.161000
airbnb18904699,https://www.airbnb.es/rooms/18904699,-1.9849312857293233,43.32222619729359,2017-08-17 14:04:42.287000
airbnb14215460,https://www.airbnb.es/rooms/14215460,-1.9846693845078593,43.32207728421383,2017-08-17 14:04:58.380000
airbnb7656677,https://www.airbnb.es/rooms/7656677,-1.9845494659777603,43.32202570333969,2017-08-17 14:04:21.854000
airbnb17011588,https://www.airbnb.es/rooms/17011588,-1.9847527708399542,43.32229372478043,2017-08-17 14:04:38.126000
airbnb15839442,https://www.airbnb.es/rooms/15839442,-1.984596000279564,43.32233548380127,2017-08-17 14:04:34.161000
airbnb581443,https://www.airbnb.es/rooms/581443,-1.9845375387538278,43.32256247951784,2017-08-17 14:04:50.233000
airbnb7228867,https://www.airbnb.es/rooms/7228867,-1.9847680349013093,43.32252240763263,2017-08-17 14:04:54.260000
airbnb15698671,https://www.airbnb.es/rooms/15698671,-1.9850761521389215,43.32232484345358,2017-08-17 14:04:58.379000
airbnb3676971,https://www.airbnb.es/rooms/3676971,-1.9850012311059988,43.32260038053388,2017-08-17 14:05:02.745000
airbnb4569039,https://www.airbnb.es/rooms/4569039,-1.984840326781591,43.32285724343848,2017-08-17 14:04:13.989000
airbnb15710627,https://www.airbnb.es/rooms/15710627,-1.984543701127721,43.32259277232678,2017-08-17 14:04:30.027000
airbnb18904788,https://www.airbnb.es/rooms/18904788,-1.9845582493675973,43.32273490490747,2017-08-17 14:04:38.127000
airbnb15372865,https://www.airbnb.es/rooms/15372865,-1.9846755720058402,43.323001725629155,2017-08-17 14:04:42.287000
airbnb3610727,https://www.airbnb.es/rooms/3610727,-1.984523549083014,43.32305904514974,2017-08-17 14:04:18.001000
airbnb19632814,https://www.airbnb.es/rooms/19632814,-1.984759335253076,43.32310953448997,2017-08-17 14:04:18
airbnb18904579,https://www.airbnb.es/rooms/18904579,-1.9851246647383294,43.32302614961901,2017-08-17 14:04:58.378000
airbnb15827839,https://www.airbnb.es/rooms/15827839,-1.9852867784674162,43.32299661757022,2017-08-17 14:04:25.936000
airbnb19005219,https://www.airbnb.es/rooms/19005219,-1.9850974281869131,43.32265151490873,2017-08-17 14:04:13.988000
airbnb14475870,https://www.airbnb.es/rooms/14475870,-1.9857048163244895,43.32295979991776,2017-08-17 14:04:18
airbnb14218654,https://www.airbnb.es/rooms/14218654,-1.9856208222591019,43.32296121076233,2017-08-17 14:05:06.877000
airbnb19151994,https://www.airbnb.es/rooms/19151994,-1.9854819864882338,43.32303579234644,2017-08-17 14:04:50.233000
airbnb8945213,https://www.airbnb.es/rooms/8945213,-1.9856764469470136,43.323207218136,2017-08-17 14:04:13.988000
airbnb2534995,https://www.airbnb.es/rooms/2534995,-1.9854595236693333,43.323212504457665,2017-08-17 14:04:30.027000
airbnb17843093,https://www.airbnb.es/rooms/17843093,-1.9852177086688643,43.32357088907062,2017-08-17 14:04:21.853000
airbnb1906056,https://www.airbnb.es/rooms/1906056,-1.985222351213632,43.323662392001744,2017-08-17 14:04:09.695000
airbnb16174665,https://www.airbnb.es/rooms/16174665,-1.9851812449919237,43.323651526915015,2017-08-17 14:04:34.160000
airbnb15910526,https://www.airbnb.es/rooms/15910526,-1.9854244850294698,43.32368851612328,2017-08-17 14:04:46.214000
airbnb18029200,https://www.airbnb.es/rooms/18029200,-1.9854178589538753,43.323460652879355,2017-08-17 14:04:46.213000
airbnb3244163,https://www.airbnb.es/rooms/3244163,-1.9855581562477012,43.32365859648336,2017-08-17 14:04:25.936000
airbnb11932112,https://www.airbnb.es/rooms/11932112,-1.9856290975063247,43.323695890435886,2017-08-17 14:04:38.127000
airbnb8135356,https://www.airbnb.es/rooms/8135356,-1.985617990781654,43.323893134782416,2017-08-17 14:05:11.339000
airbnb13505247,https://www.airbnb.es/rooms/13505247,-1.985490165412526,43.32388560281054,2017-08-17 14:05:02.744000
airbnb18170083,https://www.airbnb.es/rooms/18170083,-1.9856964603396496,43.32395353179175,2017-08-17 14:04:30.027000
airbnb18093230,https://www.airbnb.es/rooms/18093230,-1.9855687230105035,43.32432469636448,2017-08-17 14:04:25.935000
airbnb11459309,https://www.airbnb.es/rooms/11459309,-1.9853362640067018,43.3241086971732,2017-08-17 14:04:38.127000
airbnb18098665,https://www.airbnb.es/rooms/18098665,-1.98537279383191,43.32383600580292,2017-08-17 14:04:21.853000
airbnb5035449,https://www.airbnb.es/rooms/5035449,-1.9852988652227972,43.32378176339816,2017-08-17 14:04:18.001000
airbnb16283235,https://www.airbnb.es/rooms/16283235,-1.985019863141053,43.32412033516223,2017-08-17 14:04:25.935000
airbnb19762486,https://www.airbnb.es/rooms/19762486,-1.984907277657306,43.32433158386785,2017-08-17 14:04:30.028000
airbnb13570213,https://www.airbnb.es/rooms/13570213,-1.984845864782786,43.32434152387601,2017-08-17 14:04:50.234000
airbnb18188587,https://www.airbnb.es/rooms/18188587,-1.9848157374791324,43.32420433809543,2017-08-17 14:04:18
airbnb19172700,https://www.airbnb.es/rooms/19172700,-1.9849330245776857,43.32414462773636,2017-08-17 14:04:58.380000
airbnb3436126,https://www.airbnb.es/rooms/3436126,-1.9847202021003478,43.324170749306994,2017-08-29 20:35:09.470000
airbnb2976431,https://www.airbnb.es/rooms/2976431,-1.9845761069844772,43.323526522458614,2017-08-17 14:04:46.213000
airbnb20240061,https://www.airbnb.es/rooms/20240061,-1.9849046364878074,43.323748285446634,2017-08-17 14:04:42.287000
airbnb14973333,https://www.airbnb.es/rooms/14973333,-1.984877373414031,43.323587874610915,2017-08-17 14:04:13.988000
airbnb1183104,https://www.airbnb.es/rooms/1183104,-1.9848882615966983,43.32335569441338,2017-08-17 14:05:02.744000
airbnb13205479,https://www.airbnb.es/rooms/13205479,-1.985072965176457,43.32318673072029,2017-08-17 14:05:06.878000
airbnb19604299,https://www.airbnb.es/rooms/19604299,-1.984993587831122,43.32318408532943,2017-08-17 14:04:38.127000
airbnb13529871,https://www.airbnb.es/rooms/13529871,-1.98451242067403,43.323319396731975,2017-08-17 14:04:50.233000
airbnb13819786,https://www.airbnb.es/rooms/13819786,-1.984475732594021,43.323395115978315,2017-08-17 14:04:42.288000
airbnb18904793,https://www.airbnb.es/rooms/18904793,-1.984443754384382,43.32339889432097,2017-08-17 14:04:54.259000
airbnb18910520,https://www.airbnb.es/rooms/18910520,-1.9839185162759692,43.32327865274068,2017-08-17 14:04:21.853000
airbnb581473,https://www.airbnb.es/rooms/581473,-1.983974447998016,43.32364621367054,2017-08-17 14:04:54.259000
airbnb20493443,https://www.airbnb.es/rooms/20493443,-1.9843327542419944,43.32380421633079,2017-08-17 14:04:13.989000
airbnb19016082,https://www.airbnb.es/rooms/19016082,-1.984217083422964,43.323953563537906,2017-08-17 14:04:38.127000
airbnb17326731,https://www.airbnb.es/rooms/17326731,-1.9843495448805493,43.32400554768523,2017-08-17 14:04:46.214000
airbnb7900476,https://www.airbnb.es/rooms/7900476,-1.9840244382056318,43.3241812029395,2017-08-17 14:04:46.213000
airbnb17228782,https://www.airbnb.es/rooms/17228782,-1.9838967717099287,43.32422746760344,2017-08-17 14:04:30.028000
airbnb2896777,https://www.airbnb.es/rooms/2896777,-1.98394917856325,43.32385475855889,2017-08-17 14:04:58.379000
airbnb16541622,https://www.airbnb.es/rooms/16541622,-1.983991117241207,43.32392935759675,2017-08-17 14:05:11.339000
airbnb13259269,https://www.airbnb.es/rooms/13259269,-1.9839176654155697,43.32384755566526,2017-08-17 14:04:21.853000
airbnb4866919,https://www.airbnb.es/rooms/4866919,-1.983728707674111,43.324145764991066,2017-08-17 14:05:11.339000
airbnb14285245,https://www.airbnb.es/rooms/14285245,-1.9838429962374764,43.324224077181675,2017-08-17 14:04:42.287000
airbnb18604893,https://www.airbnb.es/rooms/18604893,-1.9838547490858958,43.324229633714666,2017-08-17 14:04:58.380000
airbnb13570492,https://www.airbnb.es/rooms/13570492,-1.9837056681506857,43.32423009161885,2017-08-17 14:04:50.233000
airbnb16541021,https://www.airbnb.es/rooms/16541021,-1.9834916413930452,43.32424271390816,2017-08-17 14:04:50.234000
airbnb15927699,https://www.airbnb.es/rooms/15927699,-1.9835538077484258,43.32362448401514,2017-08-17 14:04:25.935000
airbnb14742935,https://www.airbnb.es/rooms/14742935,-1.983721788932288,43.32371382379189,2017-08-17 14:05:06.877000
airbnb20012584,https://www.airbnb.es/rooms/20012584,-1.9833480504261563,43.32348473239948,2017-08-17 14:04:09.696000
airbnb19684740,https://www.airbnb.es/rooms/19684740,-1.9833092257453853,43.323446106024114,2017-08-17 14:04:58.379000
airbnb3691185,https://www.airbnb.es/rooms/3691185,-1.9833156692359617,43.32314477206188,2017-08-17 14:04:34.161000
airbnb929190,https://www.airbnb.es/rooms/929190,-1.983536810698488,43.32294038460258,2017-08-17 14:04:09.695000
airbnb5648493,https://www.airbnb.es/rooms/5648493,-1.98329169469918,43.32276781516872,2017-08-17 14:04:17.999000
airbnb10485968,https://www.airbnb.es/rooms/10485968,-1.9833178511430811,43.32267024344337,2017-08-17 14:05:06.876000
airbnb18699516,https://www.airbnb.es/rooms/18699516,-1.9836321894650684,43.322799072352424,2017-08-17 14:04:34.161000
airbnb18098311,https://www.airbnb.es/rooms/18098311,-1.9835746623819344,43.32261581390259,2017-08-17 14:04:09.695000
airbnb18086071,https://www.airbnb.es/rooms/18086071,-1.9837184180081853,43.3227705078815,2017-08-17 14:04:25.935000
airbnb12993434,https://www.airbnb.es/rooms/12993434,-1.9838389363156765,43.322862724727756,2017-08-17 14:04:34.161000
airbnb5683417,https://www.airbnb.es/rooms/5683417,-1.984078385005581,43.32303113104584,2017-08-17 14:04:30.027000
airbnb20043189,https://www.airbnb.es/rooms/20043189,-1.9842381007099474,43.32292896721921,2017-08-17 14:04:13.989000
airbnb13537499,https://www.airbnb.es/rooms/13537499,-1.984348947652427,43.32284837117533,2017-08-17 14:05:11.339000
airbnb11855805,https://www.airbnb.es/rooms/11855805,-1.9843656284655657,43.32284132531665,2017-08-17 14:04:21.852000
