id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb599230518a46554e81f28886130,https://www.airbnb.es/rooms/492561,-2.6174809658174043,43.15249497802613,2017-08-15 20:59:19.391000,2018-06-03 22:11:54.865000,airbnb1141079,private_room,2,5,17,1,108
airbnb599230518a46554e81f28886131,https://www.airbnb.es/rooms/452464,-2.6177292692084486,43.15336158487595,2017-08-15 20:59:19.391000,2018-06-03 22:11:48.523000,airbnb1141079,private_room,3,7,56,2,150
airbnb599230518a46554e81f28886132,https://www.airbnb.es/rooms/14310342,-2.600521632222371,43.172300409198776,2017-08-15 20:59:06.701000,2018-06-03 22:12:43.058000,airbnb87465148,entire_home,3,6,51,1,90
airbnb599230518a46554e81f28886133,https://www.airbnb.es/rooms/23411776,-2.5918855488887376,43.186654323427305,2018-04-09 19:05:38.880000,2018-06-03 22:12:57.494000,airbnb174203565,private_room,1,2,1,1,68
airbnb599230518a46554e81f28886134,https://www.airbnb.es/rooms/23410099,-2.580893140670851,43.192509965830375,2018-04-09 19:05:38.880000,2018-06-03 22:13:06.015000,airbnb174203565,entire_home,3,9,0,2,180
airbnb599230518a46554e81f28886135,https://www.airbnb.es/rooms/23431416,-2.580372327191055,43.191957206036065,2018-04-09 19:05:38.879000,2018-04-19 09:10:13.669000,airbnb174203565,entire_home,1,10,0,2,382
airbnb599230518a46554e81f28886136,https://www.airbnb.es/rooms/23372626,-2.5799064560325657,43.19211602043927,2018-04-09 19:05:38.879000,2018-06-03 22:12:51.646000,airbnb174203565,private_room,1,3,0,1,84
airbnb599230518a46554e81f28886137,https://www.airbnb.es/rooms/18237083,-2.591968523256466,43.25897782941334,2017-08-15 20:59:06.702000,2018-06-03 22:12:37.073000,airbnb25131539,entire_home,5,8,9,4,330
airbnb599230518a46554e81f28886138,https://www.airbnb.es/rooms/4634209,-2.5582983662875174,43.25822819738303,2017-08-15 20:59:23.456000,2018-06-03 22:13:11.247000,airbnb19548632,private_room,0,2,0,1,108
airbnb599230518a46554e81f28886139,https://www.airbnb.es/rooms/4634109,-2.5584637361383398,43.258688880318076,2017-08-25 05:33:38.134000,2018-06-03 22:13:13.920000,airbnb19548632,private_room,0,2,0,1,84
airbnb599230518a46554e81f28886140,https://www.airbnb.es/rooms/4634169,-2.557924017177818,43.26046879755035,2017-08-15 20:59:15.349000,2017-09-07 23:20:49.066000,airbnb19548632,shared_room,1,10,10,1,30
airbnb599230518a46554e81f28886141,https://www.airbnb.es/rooms/4634147,-2.5592309726991616,43.260064967673124,2017-08-15 20:59:23.455000,2018-06-03 22:13:16.435000,airbnb19548632,private_room,0,4,0,1,156
airbnb599230518a46554e81f28886142,https://www.airbnb.es/rooms/19809010,-2.557166661004212,43.27324449579571,2017-08-15 20:59:19.391000,2018-06-03 22:13:03.178000,airbnb19548632,private_room,0,4,0,1,168
airbnb599230518a46554e81f28886143,https://www.airbnb.es/rooms/13092711,-2.5624195244391226,43.2973708651545,2017-08-15 21:01:20.232000,2018-04-17 12:15:16.136000,airbnb72687684,entire_home,0,4,4,6,51
airbnb599230518a46554e81f28886144,https://www.airbnb.es/rooms/24179666,-2.5910062574895125,43.26601989142753,2018-05-08 09:10:52.317000,2018-06-03 22:12:54.292000,airbnb182241521,entire_home,5,16,0,2,420
airbnb599230518a46554e81f28886145,https://www.airbnb.es/rooms/11729530,-2.678390891712462,43.29286986865446,2017-08-15 21:01:12.696000,2018-06-03 22:31:52.022000,airbnb62228668,private_room,1,1,1,2,66
airbnb599230518a46554e81f28886146,https://www.airbnb.es/rooms/11729850,-2.6766976473662805,43.29278536177207,2017-08-15 21:01:12.696000,2018-06-03 22:31:28.871000,airbnb62228668,private_room,1,2,4,2,60
airbnb599230518a46554e81f28886147,https://www.airbnb.es/rooms/11730073,-2.6766821461222796,43.291456480978596,2017-08-15 21:01:08.675000,2018-06-03 22:30:49.017000,airbnb62228668,private_room,1,1,2,1,48
airbnb599230518a46554e81f28886148,https://www.airbnb.es/rooms/11724663,-2.678043022753346,43.293588120441925,2017-08-15 21:01:12.695000,2018-06-03 22:31:43.176000,airbnb62228668,private_room,1,2,0,2,62
airbnb599230518a46554e81f28886149,https://www.airbnb.es/rooms/11729080,-2.67820073037616,43.29353964464647,2017-08-15 21:01:08.676000,2018-06-03 22:31:34.385000,airbnb62228668,private_room,1,2,1,2,72
airbnb599230518a46554e81f28886150,https://www.airbnb.es/rooms/11706555,-2.6785171296693275,43.29354261816714,2017-08-15 21:01:16.409000,2018-06-03 22:31:55.042000,airbnb62228668,entire_home,6,7,5,2,240
airbnb599230518a46554e81f28886151,https://www.airbnb.es/rooms/8509776,-2.690328502485376,43.28895862572747,2017-08-15 21:00:57.515000,2017-09-07 23:21:43.072000,airbnb14147123,entire_home,2,4,9,2,71
airbnb599230518a46554e81f28886152,https://www.airbnb.es/rooms/24779281,-2.698341239611125,43.27391249157986,2018-05-08 09:10:30.503000,2018-06-03 22:13:08.829000,airbnb15025893,private_room,12,16,0,2,109
airbnb599230518a46554e81f28886153,https://www.airbnb.es/rooms/18724881,-2.641171897792304,43.18315760004507,2017-08-15 20:59:11.058000,2018-06-03 22:12:30.746000,airbnb9362742,entire_home,2,3,19,2,55
airbnb599230518a46554e81f28886154,https://www.airbnb.es/rooms/3252495,-2.6430225940992353,43.17196756269865,2017-08-15 20:59:27.162000,2017-09-07 23:21:58.436000,airbnb15879925,entire_home,2,3,1,1,60
airbnb599230518a46554e81f28886155,https://www.airbnb.es/rooms/10313533,-2.641843624350345,43.174735932931824,2017-08-15 20:59:03.126000,2017-09-07 23:22:03.964000,airbnb29976741,private_room,3,6,35,1,40
airbnb599230518a46554e81f28886156,https://www.airbnb.es/rooms/13650484,-2.6412609825525335,43.18201569931108,2017-08-15 20:59:03.126000,2018-06-03 22:12:34.086000,airbnb9362742,entire_home,2,2,64,2,67
airbnb599230518a46554e81f28886157,https://www.airbnb.es/rooms/8648516,-2.6667591849363848,43.16922676487178,2017-08-15 20:59:15.350000,2018-06-03 22:13:00.541000,airbnb45457689,entire_home,0,16,4,2,781
airbnb599230518a46554e81f28886158,https://www.airbnb.es/rooms/13476236,-2.6730527438926583,43.15750287636681,2017-08-15 20:59:11.058000,2018-06-03 22:12:09.717000,airbnb77123178,entire_home,3,6,2,2,144
airbnb599230518a46554e81f28886159,https://www.airbnb.es/rooms/18954469,-2.683,43.184,2017-08-15 20:59:15.349000,2018-06-03 22:12:49.062000,airbnb14680451,entire_home,8,16,2,1,130
airbnb599230518a46554e81f28886160,https://www.airbnb.es/rooms/25131471,-2.728950036919532,43.21540642395273,2018-05-26 05:18:57.827000,2018-06-04 11:41:03.134000,airbnb62655311,private_room,0,2,0,1,48
airbnb599230518a46554e81f28886161,https://www.airbnb.es/rooms/21593166,-2.7326354726634055,43.216354411279085,2018-04-06 07:01:59.962000,2018-06-04 11:41:05.874000,airbnb157047748,private_room,2,2,4,1,34
airbnb599230518a46554e81f28886162,https://www.airbnb.es/rooms/18170509,-2.735538924861967,43.217955788532336,2017-08-16 01:40:42.567000,2018-06-04 11:41:09.063000,airbnb12561517,private_room,1,2,1,2,60
airbnb599230518a46554e81f28886163,https://www.airbnb.es/rooms/17699464,-2.7371395139066155,43.15116588923594,2017-08-16 01:40:32.955000,2018-06-04 11:40:53.861000,airbnb120593853,entire_home,0,12,8,2,360
airbnb599230518a46554e81f28886164,https://www.airbnb.es/rooms/13260132,-2.7389991163738787,43.15388492172542,2017-08-16 01:40:38.501000,2018-06-04 11:40:57.099000,airbnb69546956,entire_home,0,12,3,2,300
airbnb599230518a46554e81f28886165,https://www.airbnb.es/rooms/18298034,-2.732684660279553,43.220843890816305,2017-08-16 01:40:38.500000,2018-05-14 00:05:16.813000,airbnb12561517,private_room,0,1,1,1,47
airbnb599230518a46554e81f28886166,https://www.airbnb.es/rooms/16222915,-2.7315442747918293,43.22158882369864,2017-08-16 01:40:42.567000,2018-05-14 00:05:22.550000,airbnb12561517,private_room,0,2,2,1,61
airbnb599230518a46554e81f28886167,https://www.airbnb.es/rooms/13975957,-2.727339736374486,43.22139245755506,2017-08-16 01:40:42.566000,2017-09-07 23:23:00.031000,airbnb13892023,private_room,1,2,15,2,39
airbnb599230518a46554e81f28886168,https://www.airbnb.es/rooms/12174308,-2.698595644059899,43.290378900231126,2017-08-15 21:00:42.216000,2018-06-03 22:30:02.716000,airbnb38386489,entire_home,0,2,43,2,84
airbnb599230518a46554e81f28886169,https://www.airbnb.es/rooms/19395598,-2.708007565593563,43.29338319970727,2017-08-16 01:42:45.072000,2017-09-07 23:23:11.662000,airbnb135972594,entire_home,6,16,4,2,295
airbnb599230518a46554e81f28886170,https://www.airbnb.es/rooms/25166093,-2.759737630391919,43.27308837635029,2018-05-26 05:19:49.639000,2018-06-04 11:41:33.148000,airbnb190145147,shared_room,1,12,0,1,42
airbnb599230518a46554e81f28886171,https://www.airbnb.es/rooms/3652472,-2.7039094854732877,43.36860849799666,2017-08-16 01:42:57.290000,2017-09-07 23:23:17.201000,airbnb18460459,entire_home,2,4,3,2,55
airbnb599230518a46554e81f28886172,https://www.airbnb.es/rooms/3650900,-2.703275739188094,43.366572152369116,2017-08-16 01:42:53.681000,2017-09-07 23:23:22.382000,airbnb18460459,entire_home,2,4,2,2,55
airbnb599230518a46554e81f28886173,https://www.airbnb.es/rooms/14237291,-2.7029736685053045,43.32941909592533,2017-08-16 01:42:48.988000,2017-09-07 23:23:28.029000,airbnb85812633,entire_home,1,4,10,2,85
airbnb599230518a46554e81f28886174,https://www.airbnb.es/rooms/1903833,-2.725,43.319,2017-08-16 01:42:48.989000,2018-06-19 06:58:02.864000,airbnb4743615,entire_home,4,10,11,3,93
airbnb599230518a46554e81f28886175,https://www.airbnb.es/rooms/7268949,-2.7222564496561086,43.31216412469083,2017-08-16 01:42:45.070000,2018-06-19 03:58:43.602000,airbnb18007991,private_room,0,2,67,1,38
airbnb599230518a46554e81f28886176,https://www.airbnb.es/rooms/24181500,-2.685515329528193,43.30705218582594,2018-04-12 02:07:20.297000,2018-06-03 22:29:16.173000,airbnb182255439,private_room,1,2,6,1,55
airbnb599230518a46554e81f28886177,https://www.airbnb.es/rooms/25299764,-2.6840157781588347,43.306190002387744,2018-05-25 23:15:46.356000,2018-06-03 22:30:20.387000,airbnb121638437,entire_home,3,6,0,2,72
airbnb599230518a46554e81f28886178,https://www.airbnb.es/rooms/1426918,-2.6865070858937896,43.30587964512095,2017-08-15 21:01:12.696000,2017-09-07 23:23:45.764000,airbnb7674475,private_room,1,2,31,1,50
airbnb599230518a46554e81f28886179,https://www.airbnb.es/rooms/13728645,-2.680775244281691,43.311525202704146,2017-08-15 21:01:16.410000,2017-09-07 23:23:52.118000,airbnb80290672,private_room,1,2,5,1,42
airbnb599230518a46554e81f28886180,https://www.airbnb.es/rooms/7532434,-2.6818178783756204,43.31255017771365,2017-08-25 05:33:34.319000,2018-06-03 22:32:39.399000,airbnb39467921,private_room,2,2,33,2,48
airbnb599230518a46554e81f28886181,https://www.airbnb.es/rooms/23513211,-2.679058825437008,43.31534887006271,2018-04-12 02:07:20.298000,2018-05-14 00:36:02.980000,airbnb175619213,entire_home,3,7,7,1,86
airbnb599230518a46554e81f28886182,https://www.airbnb.es/rooms/14062656,-2.6781681169730565,43.31649118335824,2018-04-12 02:07:20.298000,2018-05-14 00:37:40.246000,airbnb84417976,private_room,0,2,0,2,69
airbnb599230518a46554e81f28886183,https://www.airbnb.es/rooms/23689643,-2.6775366937992495,43.31265768506675,2018-04-12 02:07:20.298000,2018-06-03 22:31:00.825000,airbnb33887889,private_room,3,6,3,1,132
airbnb599230518a46554e81f28886184,https://www.airbnb.es/rooms/18730610,-2.6512087809818152,43.29902887142826,2017-08-15 21:01:01.180000,2018-06-03 22:29:44.484000,airbnb130268799,entire_home,1,3,11,3,86
airbnb599230518a46554e81f28886185,https://www.airbnb.es/rooms/24194955,-2.6492488115991066,43.30010479048451,2018-04-12 02:07:21.800000,2018-06-03 22:28:57.812000,airbnb92419396,private_room,2,4,6,1,84
airbnb599230518a46554e81f28886186,https://www.airbnb.es/rooms/18454335,-2.656240123778194,43.34085939840187,2017-08-15 21:01:12.696000,2018-06-03 22:32:13.963000,airbnb127949623,entire_home,4,12,2,1,150
airbnb599230518a46554e81f28886187,https://www.airbnb.es/rooms/23586314,-2.651,43.35,2018-04-12 02:07:35.815000,2018-06-03 22:28:51.361000,airbnb176322581,entire_home,3,4,5,2,84
airbnb599230518a46554e81f28886188,https://www.airbnb.es/rooms/10564935,-2.6516666303504866,43.35002036459832,2017-08-15 21:01:12.697000,2017-09-07 23:24:14.768000,airbnb5363393,private_room,1,6,35,1,35
airbnb599230518a46554e81f28886189,https://www.airbnb.es/rooms/19177951,-2.651357925819677,43.34913172998022,2017-08-15 21:00:57.515000,2018-06-03 22:31:37.235000,airbnb6600674,entire_home,8,16,3,2,1081
airbnb599230518a46554e81f28886190,https://www.airbnb.es/rooms/11271071,-2.6512658575247414,43.348567620981385,2017-08-15 21:01:01.179000,2017-09-07 23:24:27.992000,airbnb26046356,entire_home,2,4,2,3,100
airbnb599230518a46554e81f28886191,https://www.airbnb.es/rooms/12260376,-2.6411013475275515,43.34762624265733,2017-08-15 21:00:46.173000,2018-06-03 22:28:54.601000,airbnb66005688,private_room,2,2,25,2,84
airbnb599230518a46554e81f28886192,https://www.airbnb.es/rooms/12417660,-2.640653572036295,43.34540249575081,2017-08-15 21:01:04.890000,2018-06-03 22:28:44.915000,airbnb66005688,private_room,1,3,26,2,84
airbnb599230518a46554e81f28886193,https://www.airbnb.es/rooms/2792976,-2.623401423616303,43.35652650722918,2017-08-15 21:00:46.172000,2018-06-03 22:29:22.326000,airbnb14285385,entire_home,4,6,50,2,86
airbnb599230518a46554e81f28886194,https://www.airbnb.es/rooms/14178798,-2.6367242742951422,43.371151665039086,2017-08-15 21:01:20.232000,2018-06-03 22:32:36.310000,airbnb85877790,private_room,1,2,0,1,78
airbnb599230518a46554e81f28886195,https://www.airbnb.es/rooms/14179526,-2.6384990555072347,43.37076678022727,2017-08-15 21:01:20.232000,2018-04-17 12:15:53.615000,airbnb85877790,entire_home,2,4,0,2,121
airbnb599230518a46554e81f28886196,https://www.airbnb.es/rooms/19210200,-2.6926836496933224,43.36472794369824,2017-08-15 21:00:46.171000,2018-05-14 00:38:14.530000,airbnb134422407,private_room,1,2,9,1,61
airbnb599230518a46554e81f28886197,https://www.airbnb.es/rooms/19232988,-2.697948343009556,43.38082641971028,2017-08-15 21:01:12.696000,2018-04-17 12:15:19.158000,airbnb134652944,entire_home,4,9,0,5,318
airbnb599230518a46554e81f28886198,https://www.airbnb.es/rooms/24531351,-2.6911421991714524,43.38454585107252,2018-04-23 08:15:10.191000,2018-06-03 22:31:23.147000,airbnb63139154,entire_home,3,5,2,2,114
airbnb599230518a46554e81f28886199,https://www.airbnb.es/rooms/23351768,-2.6802707320638746,43.38935612812838,2018-04-23 08:15:01.991000,2018-06-03 22:32:03.502000,airbnb87672670,entire_home,2,5,1,2,228
airbnb599230518a46554e81f28886200,https://www.airbnb.es/rooms/7077318,-2.690343077539478,43.38605562244754,2017-08-15 21:01:01.179000,2018-06-03 22:30:39.913000,airbnb37108087,entire_home,3,6,23,2,114
airbnb599230518a46554e81f28886201,https://www.airbnb.es/rooms/3902113,-2.6914832858935394,43.386717794755086,2017-08-15 21:01:01.180000,2018-05-14 00:37:11.968000,airbnb8377470,entire_home,2,4,8,3,123
airbnb599230518a46554e81f28886202,https://www.airbnb.es/rooms/21251866,-2.6922972095943054,43.38819052383119,2018-04-23 08:14:46.598000,2018-06-03 22:30:51.892000,airbnb46934742,entire_home,2,4,1,3,114
airbnb599230518a46554e81f28886203,https://www.airbnb.es/rooms/23600548,-2.698004978328296,43.38637069031205,2018-04-23 08:14:46.597000,2018-06-03 22:32:41.996000,airbnb121995469,entire_home,3,4,0,1,112
airbnb599230518a46554e81f28886204,https://www.airbnb.es/rooms/8177883,-2.6972063709831042,43.39096177783737,2017-08-15 21:01:16.409000,2018-05-14 00:38:02.954000,airbnb26517629,entire_home,3,6,5,3,105
airbnb599230518a46554e81f28886205,https://www.airbnb.es/rooms/142760,-2.694701128555592,43.39062439875396,2017-08-15 21:01:01.179000,2018-06-03 22:31:10.117000,airbnb693119,entire_home,0,2,30,4,109
airbnb599230518a46554e81f28886206,https://www.airbnb.es/rooms/18124567,-2.694348679161808,43.39175780296211,2017-08-15 21:00:38.314000,2018-06-03 22:29:25.335000,airbnb117092665,entire_home,0,2,33,2,60
airbnb599230518a46554e81f28886207,https://www.airbnb.es/rooms/17828314,-2.6954970662001605,43.39171394133755,2017-08-15 21:01:04.889000,2018-06-03 22:30:43.405000,airbnb94665219,entire_home,4,6,15,2,120
airbnb599230518a46554e81f28886208,https://www.airbnb.es/rooms/12767119,-2.695798937935621,43.39342174141851,2017-08-15 21:01:20.232000,2018-06-03 22:31:07.036000,airbnb69462759,entire_home,4,4,13,2,84
airbnb599230518a46554e81f28886209,https://www.airbnb.es/rooms/4319670,-2.697,43.392,2017-08-15 21:01:16.410000,2018-05-14 00:37:27.683000,airbnb8869519,entire_home,4,6,7,3,123
airbnb599230518a46554e81f28886210,https://www.airbnb.es/rooms/7478273,-2.697744565920185,43.392850900749565,2017-08-15 21:01:16.409000,2018-06-03 22:32:06.341000,airbnb39159687,entire_home,0,5,20,2,114
airbnb599230518a46554e81f28886211,https://www.airbnb.es/rooms/24054064,-2.6976898854389075,43.3941902929559,2018-04-23 08:15:10.191000,2018-05-14 00:38:21.258000,airbnb68620320,entire_home,3,4,0,4,68
airbnb599230518a46554e81f28886212,https://www.airbnb.es/rooms/9230877,-2.696263344117892,43.395422404548974,2017-08-15 21:01:20.232000,2017-09-07 23:26:02.654000,airbnb47986673,entire_home,2,4,15,1,60
airbnb599230518a46554e81f28886213,https://www.airbnb.es/rooms/23457562,-2.6980997890976273,43.39583117317575,2018-04-23 08:14:53.706000,2018-06-03 22:31:40.667000,airbnb134678438,private_room,2,2,4,1,72
airbnb599230518a46554e81f28886214,https://www.airbnb.es/rooms/24326778,-2.69718880894366,43.39737311429931,2018-05-06 07:35:12.519000,2018-06-03 22:29:53.734000,airbnb183539160,entire_home,3,5,2,2,113
airbnb599230518a46554e81f28886215,https://www.airbnb.es/rooms/23592961,-2.698025059732654,43.40092070112292,2018-04-23 08:14:53.706000,2018-06-03 22:31:57.696000,airbnb46934742,entire_home,2,4,2,2,120
airbnb599230518a46554e81f28886216,https://www.airbnb.es/rooms/16728489,-2.6983318442938518,43.40507130875321,2017-08-15 21:01:08.676000,2018-06-03 22:30:23.414000,airbnb43150406,entire_home,2,5,4,2,97
airbnb599230518a46554e81f28886217,https://www.airbnb.es/rooms/7418445,-2.697576570308097,43.4055324101512,2017-08-15 21:01:01.179000,2018-06-03 22:30:46.379000,airbnb31452137,entire_home,3,6,6,2,150
airbnb599230518a46554e81f28886218,https://www.airbnb.es/rooms/7418448,-2.6965747004825436,43.40692620384969,2017-08-15 21:01:04.890000,2018-06-03 22:31:16.332000,airbnb31452137,entire_home,3,6,32,2,150
airbnb599230518a46554e81f28886219,https://www.airbnb.es/rooms/15128370,-2.6976986257450273,43.40632661170929,2017-08-15 21:01:24.021000,2018-06-03 22:32:33.760000,airbnb31452137,entire_home,0,4,9,2,120
airbnb599230518a46554e81f28886220,https://www.airbnb.es/rooms/13026789,-2.698028310296314,43.40737052005811,2017-08-15 21:00:57.514000,2018-06-03 22:30:54.961000,airbnb71936360,entire_home,3,4,26,2,120
airbnb599230518a46554e81f28886221,https://www.airbnb.es/rooms/6060148,-2.6977339192335017,43.40761438250916,2017-08-15 21:00:57.515000,2018-05-14 00:37:24.478000,airbnb31452137,entire_home,1,3,49,2,123
airbnb599230518a46554e81f28886222,https://www.airbnb.es/rooms/18401008,-2.671,43.407,2017-08-15 21:01:08.676000,2018-06-03 22:32:00.483000,airbnb127485429,entire_home,1,10,0,3,360
airbnb599230518a46554e81f28886223,https://www.airbnb.es/rooms/18398524,-2.661755295286992,43.399589166144075,2017-08-15 21:01:01.179000,2018-06-03 22:31:25.760000,airbnb127466023,entire_home,3,4,2,4,144
airbnb599230518a46554e81f28886224,https://www.airbnb.es/rooms/2703729,-2.6724558535296654,43.37757927723164,2017-08-15 21:01:16.408000,2018-06-03 22:32:30.842000,airbnb13838346,entire_home,4,6,20,2,180
