id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
onlyap599230518a46554e81f28886213,https://www.only-apartments.es/_/692208,-1.986065,43.315738,2018-03-31 17:54:26.005000,2018-05-08 03:39:49.257000,onlyap692208,Apartamento,,3,,1,
onlyap599230518a46554e81f28886214,https://www.only-apartments.es/_/639711,-1.985983,43.315866,2018-04-17 11:32:46.031000,2018-05-07 21:30:40.128000,onlyap639711,Apartamento,,4,,2,
onlyap599230518a46554e81f28886215,https://www.only-apartments.es/_/917266,-1.9859987497329712,43.31559248154504,2018-04-17 11:40:14.872000,2018-04-18 22:29:06.172000,onlyap917266,Apartamento,,8,,3,
onlyap599230518a46554e81f28886216,https://www.only-apartments.es/_/1004261,-1.9859987497329712,43.31559248154504,2018-08-26 21:03:14.453000,2018-09-09 17:57:02.518000,onlyap1004261,Apartamento,,8,,3,
onlyap599230518a46554e81f28886217,https://www.only-apartments.es/_/989701,-1.9859940999999708,43.3155445,2018-08-26 21:03:14.459000,2018-09-09 18:20:42.448000,onlyap989701,Apartamento,,6,,3,
onlyap599230518a46554e81f28886218,https://www.only-apartments.es/_/917335,-1.9840498999999454,43.3138241,2018-04-17 11:38:17.700000,2018-09-09 17:29:32.585000,onlyap917335,Apartamento,,6,,2,
onlyap599230518a46554e81f28886219,https://www.only-apartments.es/_/674491,-1.984168,43.314058,2018-04-17 11:31:44.093000,2018-05-07 11:30:27.315000,onlyap674491,Apartamento,,2,,1,
onlyap599230518a46554e81f28886220,https://www.only-apartments.es/_/1025675,-1.9835983000000397,43.3143519,2018-08-26 21:04:04.631000,2018-09-11 00:02:45.871000,onlyap1025675,Apartamento,,4,,2,
onlyap599230518a46554e81f28886221,https://www.only-apartments.es/_/917215,-1.9836652000000186,43.3137907,2018-04-17 11:38:17.702000,2018-09-10 00:00:08.704000,onlyap917215,Apartamento,,6,,2,
onlyap599230518a46554e81f28886222,https://www.only-apartments.es/_/513974,-1.98369,43.3138,2018-04-17 11:31:31.014000,2018-09-04 01:11:51.820000,onlyap513974,Apartamento,,4,,3,
onlyap599230518a46554e81f28886223,https://www.only-apartments.es/_/754530,-1.9810628,43.3135692,2018-03-31 17:55:09.509000,2018-09-15 11:30:28.612000,onlyap754530,Apartamento,,6,,3,
onlyap599230518a46554e81f28886224,https://www.only-apartments.es/_/917352,-1.9813844999999901,43.3147491,2018-04-17 11:33:34.069000,2018-09-11 23:30:09.043000,onlyap917352,Apartamento,,4,,2,
onlyap599230518a46554e81f28886225,https://www.only-apartments.es/_/917371,-1.9813844999999901,43.3147491,2018-04-17 11:34:30.311000,2018-09-15 11:40:31.532000,onlyap917371,Apartamento,,4,1,2,
onlyap599230518a46554e81f28886226,https://www.only-apartments.es/_/917370,-1.9828460999999606,43.3143384,2018-04-17 11:33:34.065000,2018-09-10 00:37:45.751000,onlyap917370,Apartamento,,2,,1,
onlyap599230518a46554e81f28886227,https://www.only-apartments.es/_/513970,-1.9829488,43.3157911,2018-03-31 17:54:10.132000,2018-09-07 13:12:05.148000,onlyap513970,Apartamento,,4,,2,
onlyap599230518a46554e81f28886228,https://www.only-apartments.es/_/917232,-1.982948800000031,43.3157911,2018-04-17 11:31:31.010000,2018-09-02 16:05:07.363000,onlyap917232,Apartamento,,4,,1,
onlyap599230518a46554e81f28886229,https://www.only-apartments.es/_/917253,-1.982948800000031,43.3157911,2018-04-17 11:38:13.718000,2018-09-08 03:30:36.303000,onlyap917253,Apartamento,,6,,2,
onlyap599230518a46554e81f28886230,https://www.only-apartments.es/_/639724,-1.983149,43.316917,2018-03-31 17:54:22.586000,2018-09-13 21:02:45.581000,onlyap639724,Apartamento,,4,,2,
onlyap599230518a46554e81f28886231,https://www.only-apartments.es/_/917262,-1.9831487999999808,43.3169173,2018-04-17 11:33:09.982000,2018-09-08 02:42:37.639000,onlyap917262,Apartamento,,4,,2,
onlyap599230518a46554e81f28886232,https://www.only-apartments.es/_/1004250,-1.9831487999999808,43.3169173,2018-08-26 20:58:05.322000,2018-08-31 21:23:32.351000,onlyap1004250,Apartamento,,4,,2,
onlyap599230518a46554e81f28886233,https://www.only-apartments.es/_/917212,-1.980958800000053,43.3166682,2018-04-17 11:38:17.708000,2018-05-09 12:07:16.875000,onlyap917212,Apartamento,,6,,2,
onlyap599230518a46554e81f28886234,https://www.only-apartments.es/_/1025655,-1.980958800000053,43.3166682,2018-08-26 21:03:14.435000,2018-09-09 16:53:45.574000,onlyap1025655,Apartamento,,5,,2,
onlyap599230518a46554e81f28886235,https://www.only-apartments.es/_/513985,-1.98158,43.3156,2018-04-17 11:34:22.020000,2018-09-17 02:07:07.528000,onlyap513985,Apartamento,,4,,4,
onlyap599230518a46554e81f28886236,https://www.only-apartments.es/_/917375,-1.9802395000000388,43.3152108,2018-04-17 11:33:34.067000,2018-09-09 21:26:54.131000,onlyap917375,Apartamento,,4,,2,
onlyap599230518a46554e81f28886237,https://www.only-apartments.es/_/1008381,-1.9801821999999447,43.3156079,2018-08-26 21:03:22.695000,2018-09-09 22:57:17.924000,onlyap1008381,Apartamento,,4,,2,
onlyap599230518a46554e81f28886238,https://www.only-apartments.es/_/984417,-1.9799950999999965,43.3171209,2018-08-26 21:03:22.717000,2018-09-10 00:24:10.625000,onlyap984417,Apartamento,,6,,3,
onlyap599230518a46554e81f28886239,https://www.only-apartments.es/_/1025661,-1.9799238000000514,43.3169537,2018-08-26 21:03:14.445000,2018-09-09 17:27:45.619000,onlyap1025661,Apartamento,,3,,1,
onlyap599230518a46554e81f28886240,https://www.only-apartments.es/_/962437,-1.9799238000000514,43.3169537,2018-08-26 21:04:04.655000,2018-09-11 01:15:48.054000,onlyap962437,Apartamento,,3,,1,
onlyap599230518a46554e81f28886241,https://www.only-apartments.es/_/1017408,-1.9796799000000647,43.3172104,2018-08-26 21:03:14.454000,2018-09-09 18:02:20.649000,onlyap1017408,Apartamento,,6,,3,
onlyap599230518a46554e81f28886242,https://www.only-apartments.es/_/966476,-1.9779733,43.3220019,2018-08-26 21:03:14.456000,2018-09-09 18:09:38.125000,onlyap966476,Apartamento,,8,,4,
onlyap599230518a46554e81f28886243,https://www.only-apartments.es/_/917328,-1.9779733999999962,43.3220019,2018-04-17 11:31:08.540000,2018-09-03 17:16:54.118000,onlyap917328,Apartamento,,4,,1,
onlyap599230518a46554e81f28886244,https://www.only-apartments.es/_/967741,-1.977895999999987,43.3218879,2018-08-26 20:56:11.166000,2018-09-20 16:41:43.239000,onlyap967741,Apartamento,,8,1,4,
onlyap599230518a46554e81f28886245,https://www.only-apartments.es/_/995634,-1.9763408000000027,43.322067,2018-08-26 21:03:14.439000,2018-09-09 17:10:12.042000,onlyap995634,Apartamento,,6,,3,
onlyap599230518a46554e81f28886246,https://www.only-apartments.es/_/917211,-1.9760039000000234,43.3218229,2018-04-17 11:33:34.068000,2018-09-09 23:00:48.728000,onlyap917211,Apartamento,,2,,1,
onlyap599230518a46554e81f28886247,https://www.only-apartments.es/_/917294,-1.9768331999999873,43.3197977,2018-04-17 11:33:34.068000,2018-09-10 00:08:25.653000,onlyap917294,Apartamento,,4,,1,
onlyap599230518a46554e81f28886248,https://www.only-apartments.es/_/917252,-1.9768331999999873,43.3197977,2018-04-17 11:38:17.706000,2018-09-20 10:10:30.113000,onlyap917252,Apartamento,,6,1,2,
onlyap599230518a46554e81f28886249,https://www.only-apartments.es/_/917320,-1.9768331999999873,43.3197977,2018-04-17 11:38:17.708000,2018-09-12 12:35:01.136000,onlyap917320,Apartamento,,6,,2,
onlyap599230518a46554e81f28886250,https://www.only-apartments.es/_/917208,-1.9757690999999795,43.3216931,2018-04-17 11:33:34.071000,2018-09-09 22:46:06.193000,onlyap917208,Apartamento,,4,,1,
onlyap599230518a46554e81f28886251,https://www.only-apartments.es/_/917269,-1.9758097000000134,43.3216719,2018-04-17 11:33:34.070000,2018-09-09 23:22:20.778000,onlyap917269,Apartamento,,2,,1,
onlyap599230518a46554e81f28886252,https://www.only-apartments.es/_/730204,-1.9752669680881354,43.32145705132962,2018-04-17 11:33:14.682000,2018-09-07 00:06:46.947000,onlyap730204,,,,,,
onlyap599230518a46554e81f28886253,https://www.only-apartments.es/_/917275,-1.9740096000000449,43.3200908,2018-04-17 11:39:04.484000,2018-09-10 00:07:43.323000,onlyap917275,Apartamento,,7,,3,
onlyap599230518a46554e81f28886254,https://www.only-apartments.es/_/917350,-1.9741530999999668,43.3194993,2018-04-17 11:35:49.082000,2018-09-08 03:50:38.291000,onlyap917350,Apartamento,,5,,2,
onlyap599230518a46554e81f28886255,https://www.only-apartments.es/_/766033,-1.96341,43.3224,2018-08-26 21:05:22.730000,2018-09-13 06:37:56.839000,onlyap766033,,,,,,
onlyap599230518a46554e81f28886256,https://www.only-apartments.es/_/920568,-1.9564935999999378,43.3289772,2018-04-17 11:41:32.693000,2018-09-04 15:48:46.944000,onlyap920568,Casa,,15,,6,
onlyap599230518a46554e81f28886257,https://www.only-apartments.es/_/918913,-1.864114111886579,43.295444012975146,2018-04-17 11:41:16.219000,2018-05-10 11:32:10.211000,onlyap918913,Villa,,12,,6,
onlyap599230518a46554e81f28886258,https://www.only-apartments.es/_/752042,-1.9777,43.29141,2018-03-31 17:55:27.547000,2018-08-30 21:38:31.133000,onlyap752042,Apartamento,,9,,5,
onlyap599230518a46554e81f28886259,https://www.only-apartments.es/_/917316,-1.971542,43.295048,2018-04-17 11:41:16.215000,2018-08-30 15:50:25.459000,onlyap917316,Casa,,12,,6,
onlyap599230518a46554e81f28886260,https://www.only-apartments.es/_/639715,-1.978014,43.303671,2018-03-31 17:54:43.978000,2018-05-04 23:57:47.659000,onlyap639715,Apartamento,,5,,3,
onlyap599230518a46554e81f28886261,https://www.only-apartments.es/_/917372,-1.972936699999991,43.3102896,2018-04-17 11:36:04.488000,2018-09-17 03:49:46.078000,onlyap917372,Apartamento,,5,,2,
onlyap599230518a46554e81f28886262,https://www.only-apartments.es/_/917264,-1.97698,43.309101,2018-04-17 11:33:38.544000,2018-09-09 22:13:03.800000,onlyap917264,Apartamento,,4,,2,
onlyap599230518a46554e81f28886263,https://www.only-apartments.es/_/917369,-1.97698,43.309101,2018-08-26 20:59:32.587000,2018-09-03 17:18:31.959000,onlyap917369,Apartamento,,6,,3,
onlyap599230518a46554e81f28886264,https://www.only-apartments.es/_/959781,-1.97698,43.309101,2018-08-26 21:03:22.717000,2018-09-10 00:22:36.547000,onlyap959781,Apartamento,,3,,2,
onlyap599230518a46554e81f28886265,https://www.only-apartments.es/_/674319,-1.977075,43.309052,2018-04-22 22:42:07.976000,2018-05-07 21:31:17.501000,onlyap674319,Apartamento,,4,,2,
onlyap599230518a46554e81f28886266,https://www.only-apartments.es/_/674332,-1.977075,43.309052,2018-04-22 22:46:24.504000,2018-05-09 10:53:15.081000,onlyap674332,Apartamento,,6,,3,
onlyap599230518a46554e81f28886267,https://www.only-apartments.es/_/917189,-1.9805753231048584,43.31122087924693,2018-04-17 11:38:22.846000,2018-09-16 08:11:38.739000,onlyap917189,Apartamento,,6,,2,
onlyap599230518a46554e81f28886268,https://www.only-apartments.es/_/917344,-1.9811456,43.3109076,2018-04-17 11:33:09.988000,2018-09-14 10:06:45.074000,onlyap917344,Apartamento,,2,,1,
onlyap599230518a46554e81f28886269,https://www.only-apartments.es/_/917293,-1.979771000000028,43.307991,2018-04-17 11:36:04.488000,2018-04-18 18:45:22.564000,onlyap917293,Apartamento,,5,,2,
